what,kind,bundleId,bundleVersion,description,time
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.widgetboxview",1301056317339
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.objectinspectorview",1301056317340
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.objectinspectorview",1301056317341
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.signalsloteditorview",1301056317347
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.signalsloteditorview",1301056317358
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.actioneditorview",1301056317359
error,log,,,"Exception in org.eclipse.ui.internal.FolderLayout.addView(String): org.eclipse.ui.PartInitException: View descriptor not found: com.trolltech.qtdesigner.views.actioneditorview",1301056317361
error,log,,,"Unable to find Action Set: org.eclipse.jdt.ui.LaunchActionSet",1301056317363
activated,perspective,com.trolltech.qtjambi,1.2.0,"com.trolltech.qtjambi.perspective.Ui",1301056317496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1301056317510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1301056317510
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301056330458
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301056330643
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301056331943
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301056332203
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301056332261
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056338751
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056340509
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1301056340535
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1301056340535
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1301056344099
activated,perspective,com.trolltech.qtjambi,1.2.0,"com.trolltech.qtjambi.perspective.Ui",1301056347972
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056351059
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056366361
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056370576
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056486365
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301056495600
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056499670
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056558040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056558219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056559362
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056560898
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056923907
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056927119
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056932155
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301056932211
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301056934329
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301056934329
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301056936684
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057002201
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057003641
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057007027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057063882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057066215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057068322
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057081304
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057283838
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057285952
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057286031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.properties",1301057286074
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057289751
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057498914
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057500709
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057500797
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.properties",1301057500840
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057509153
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057510861
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057512550
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057513476
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057516480
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057516480
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057517249
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057522738
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057523528
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.cleanAction",1301057523606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057523910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057524373
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1301057527793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1301057531887
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057539625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057550277
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.properties",1301057550332
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1301057552961
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057562411
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1301057569167
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057572669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057638864
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057641398
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1301057642899
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057652599
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057656306
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057660416
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057661279
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057812500
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057814033
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057816912
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057837957
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057850179
activated,editor,com.instantiations.designer.core,8.0.0.r35x201009160631,"com.instantiations.designer.core.guiEditor",1301057850424
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057850424
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057851406
closed,editor,com.instantiations.designer.core,8.0.0.r35x201009160631,"com.instantiations.designer.core.guiEditor",1301057851406
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057852527
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057852653
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057855656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057859087
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057879708
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057883017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057890096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057894185
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057908539
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.properties",1301057908569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057917863
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057923699
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.properties",1301057923733
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057925415
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057925449
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057926131
activated,perspective,com.trolltech.qtjambi,1.2.0,"com.trolltech.qtjambi.perspective.Ui",1301057928724
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057930737
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301057930815
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301057930815
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1301057931510
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057939876
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057942887
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301057943898
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301058254106
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301058256352
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301058721401
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301058725256
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301058732938
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301058735442
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301058735519
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058737468
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301058737468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301058738246
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301061263167
